Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 9230, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:26:33
step 9240, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:26:40
step 9250, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:26:47
step 9260, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:26:54
step 9270, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:27:01
step 9280, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:27:08
step 9290, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:27:15
step 9300, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:27:22
step 9310, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:27:30
step 9320, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:27:37
step 9330, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:27:44
step 9340, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:27:51
step 9350, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:27:58
step 9360, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:28:05
step 9370, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:28:12
step 9380, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:28:19
step 9390, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:28:26
step 9400, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:28:33
step 9410, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:28:40
step 9420, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:28:47
step 9430, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:28:54
step 9440, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:29:01
step 9450, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:29:08
step 9460, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:29:15
step 9470, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:29:22
step 9480, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:29:29
step 9490, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:29:36
step 9500, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:29:43
step 9510, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:29:50
step 9520, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:29:58
step 9530, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:30:05
step 9540, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:30:12
step 9550, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:30:19
step 9560, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:30:26
step 9570, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:30:33
step 9580, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:30:40
step 9590, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:30:47
step 9600, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:30:54
step 9610, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:31:01
step 9620, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:31:08
step 9630, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:31:15
step 9640, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:31:22
step 9650, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:31:29
step 9660, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:31:36
step 9670, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:31:43
step 9680, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:31:50
step 9690, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:31:57
step 9700, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:32:04
step 9710, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:32:11
step 9720, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:32:18
step 9730, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:32:25
step 9740, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:32:32
step 9750, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:32:39
step 9760, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:32:46
step 9770, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:32:53
step 9780, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:33:00
step 9790, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:33:07
step 9800, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:33:14
step 9810, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:33:21
step 9820, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:33:28
step 9830, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:33:35
step 9840, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:33:42
step 9850, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:33:49
step 9860, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:33:56
step 9870, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:34:03
step 9880, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:34:10
step 9890, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:34:17
step 9900, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:34:24
step 9910, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:34:31
step 9920, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:34:38
step 9930, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:34:45
step 9940, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:34:52
step 9950, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:34:59
step 9960, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:35:06
step 9970, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:35:13
step 9980, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:35:20
step 9990, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 01:35:27
test accuracy 0.974
